date,event_day,return,market_return,industry_return,smb,hml,abnormal_return,asset,case,expected_return,cumulative_abnormal_return
2021-11-26,11,-0.034524301151482306,-0.022303172218498646,-0.036917393559193296,-0.0121999999999999,-0.0095,0.0002850484904678499,NIO,Rivian IPO,-0.034809349641950156,-0.017830584175401093
2021-11-29,12,0.01175287287519522,0.012266607551340236,0.011647245189290473,-0.0102,-0.0078,0.00491050489393961,NIO,Rivian IPO,0.006842367981255609,-0.012920079281461484
2021-11-30,13,-0.03287192403491268,-0.019457616070086114,0.0050148000788233504,0.0053,-0.0113,-0.060769600648664795,NIO,Rivian IPO,0.02789767661375211,-0.07368967993012628
2021-12-01,14,-0.020955780026604365,-0.011107203410551714,-0.02251078700282763,-0.0078,0.0109,0.01943576241499107,NIO,Rivian IPO,-0.040391542441595436,-0.054253917515135204
2021-12-02,15,-0.05507701735094728,0.015316301657013032,0.00014143103906660848,0.0072,0.0124,-0.03899231878055804,NIO,Rivian IPO,-0.016084698570389237,-0.09324623629569324
2021-12-03,16,-0.1118784296050851,-0.008701312903057756,-0.0538464934446552,-0.0115,0.0108,-0.030868827807473367,NIO,Rivian IPO,-0.08100960179761173,-0.12411506410316661
2021-12-06,17,0.005909754827104541,0.01184331295081531,0.014276460230639276,0.0076,0.0063,-0.002732822887613281,NIO,Rivian IPO,0.008642577714717822,-0.1268478869907799
2021-12-07,18,0.02411870054473253,0.020684823247291373,0.03332561397727224,0.002,-0.0178,-0.023577281527018296,NIO,Rivian IPO,0.047695982071750825,-0.1504251685177982
2021-12-08,19,0.05827295795344245,0.0026479675356780863,0.0016963950831561103,0.0067,-0.0085,0.04595654007976577,NIO,Rivian IPO,0.01231641787367668,-0.10446862843803242
2021-12-09,20,-0.028530671091788196,-0.006751539837133391,-0.03217661451046866,-0.0136,0.0155,0.03408540569257622,NIO,Rivian IPO,-0.06261607678436441,-0.0703832227454562
2021-12-10,21,0.006167374131512249,0.009413496458462456,0.046158652260952615,-0.0083,0.0052,-0.03079142122107198,NIO,Rivian IPO,0.03695879535258423,-0.10117464396652819
2021-12-13,22,-0.017513091170935025,-0.008858357047762389,-0.04852898702515998,-0.003,-0.0098999999999999,0.02990939598516626,NIO,Rivian IPO,-0.047422487156101284,-0.07126524798136193
2021-12-14,23,-0.04040405872004549,-0.006880043556733884,-0.014468970482527405,-0.0068,0.0165,-0.002639382758976405,NIO,Rivian IPO,-0.03776467596106908,-0.07390463074033833
2021-12-15,24,-0.04674917514551058,0.015625045279773042,-4.8309659666734284e-05,0.0038,-0.0191,-0.059942399625102026,NIO,Rivian IPO,0.013193224479591448,-0.13384703036544035
2021-12-16,25,-0.023384254605202992,-0.00881851645274212,-0.016795159919936742,-0.016,0.0279999999999999,0.03463813206253577,NIO,Rivian IPO,-0.05802238666773876,-0.09920889830290458
2021-12-17,26,-0.0023278914377996562,-0.014106585738330457,-0.02244720095947278,0.0189,-0.0233999999999999,-0.017613378744528677,NIO,Rivian IPO,0.015285487306729021,-0.11682227704743325
2021-12-20,27,-0.06133333841959632,-0.010633405490204417,-0.03213824527589454,-0.0016,-0.0040999999999999,-0.029142244436682216,NIO,Rivian IPO,-0.0321910939829141,-0.14596452148411548
2021-12-21,28,0.07102272765757123,0.017758992432985066,0.04408249882770904,0.0081999999999999,0.0019,0.02492295163208881,NIO,Rivian IPO,0.04609977602548242,-0.12104156985202667
2021-12-22,29,-0.010278496933380565,0.009998714868965974,0.042631625417415886,0.0026,-0.0034999999999999,-0.05956682139602988,NIO,Rivian IPO,0.049288324462649316,-0.18060839124805655
